3.030303030303030300e-03,8.888888888888889228e-02,9.911426758901749068e+00
3.030303030303030300e-03,8.989898989898989501e-02,9.813134025492914247e+00
3.030303030303030300e-03,9.090909090909091161e-02,9.716775657241337072e+00
3.030303030303030300e-03,9.191919191919191434e-02,9.622294843268258902e+00
3.030303030303030300e-03,9.292929292929293095e-02,9.529636954822555239e+00
3.030303030303030300e-03,9.393939393939393367e-02,9.438749520658555880e+00
3.030303030303030300e-03,9.494949494949495028e-02,9.349582196856012217e+00
3.030303030303030300e-03,9.595959595959595301e-02,9.262086347823816013e+00
3.030303030303030300e-03,9.696969696969696961e-02,9.176215381672285787e+00
3.030303030303030300e-03,9.797979797979798622e-02,9.091924502818635290e+00
3.030303030303030300e-03,9.898989898989898895e-02,9.009170665110769249e+00
3.030303030303030300e-03,1.000000000000000056e-01,8.927912555314389209e+00
4.040404040404040401e-03,0.000000000000000000e+00,5.499999824787928304e+01
4.040404040404040401e-03,1.010101010101010100e-03,5.499996571090039055e+01
4.040404040404040401e-03,2.020202020202020200e-03,5.499945946909079453e+01
4.040404040404040401e-03,3.030303030303030300e-03,5.499338001137991228e+01
4.040404040404040401e-03,4.040404040404040401e-03,5.493833064736735849e+01
4.040404040404040401e-03,5.050505050505050067e-03,5.460030441682208391e+01
4.040404040404040401e-03,6.060606060606060601e-03,5.343095585435200690e+01
4.040404040404040401e-03,7.070707070707071135e-03,5.132731823430070506e+01
4.040404040404040401e-03,8.080808080808080801e-03,4.893010835015491011e+01
4.040404040404040401e-03,9.090909090909090468e-03,4.664437177933275791e+01
4.040404040404040401e-03,1.010101010101010013e-02,4.454755148806294329e+01
4.040404040404040401e-03,1.111111111111111154e-02,4.262951462704103278e+01
4.040404040404040401e-03,1.212121212121212120e-02,4.086964108194042211e+01
4.040404040404040401e-03,1.313131313131313087e-02,3.924931297948781861e+01
4.040404040404040401e-03,1.414141414141414227e-02,3.775251339188959321e+01
4.040404040404040401e-03,1.515151515151515194e-02,3.636544813797966924e+01
4.040404040404040401e-03,1.616161616161616160e-02,3.507753905056674171e+01
4.040404040404040401e-03,1.717171717171717127e-02,3.387710733737757351e+01
4.040404040404040401e-03,1.818181818181818094e-02,3.275620091910889187e+01
4.040404040404040401e-03,1.919191919191919060e-02,3.170710823701831771e+01
4.040404040404040401e-03,2.020202020202020027e-02,3.072314154916331930e+01
4.040404040404040401e-03,2.121212121212121340e-02,2.979844660065527862e+01
4.040404040404040401e-03,2.222222222222222307e-02,2.892773890512447110e+01
4.040404040404040401e-03,2.323232323232323274e-02,2.810650961837393069e+01
4.040404040404040401e-03,2.424242424242424240e-02,2.733066009695614085e+01
4.040404040404040401e-03,2.525252525252525207e-02,2.659649138634596355e+01
4.040404040404040401e-03,2.626262626262626174e-02,2.590075263114328763e+01
4.040404040404040401e-03,2.727272727272727140e-02,2.524067503503358267e+01
4.040404040404040401e-03,2.828282828282828454e-02,2.461284368376490406e+01
4.040404040404040401e-03,2.929292929292929420e-02,2.401577634343305689e+01
4.040404040404040401e-03,3.030303030303030387e-02,2.344683180489492713e+01
4.040404040404040401e-03,3.131313131313131354e-02,2.290436614101372115e+01
4.040404040404040401e-03,3.232323232323232320e-02,2.238644023106757075e+01
4.040404040404040401e-03,3.333333333333333287e-02,2.189141164928662420e+01
4.040404040404040401e-03,3.434343434343434254e-02,2.141781629302415269e+01
4.040404040404040401e-03,3.535353535353535220e-02,2.096427970460351276e+01
4.040404040404040401e-03,3.636363636363636187e-02,2.052955376615023653e+01
4.040404040404040401e-03,3.737373737373737154e-02,2.011249302201766653e+01
4.040404040404040401e-03,3.838383838383838120e-02,1.971204415941441113e+01
4.040404040404040401e-03,3.939393939393939087e-02,1.932723669504998298e+01
4.040404040404040401e-03,4.040404040404040054e-02,1.895717486950757902e+01
4.040404040404040401e-03,4.141414141414141714e-02,1.860103053217673619e+01
4.040404040404040401e-03,4.242424242424242681e-02,1.825803687825538901e+01
4.040404040404040401e-03,4.343434343434343647e-02,1.792748290267238076e+01
4.040404040404040401e-03,4.444444444444444614e-02,1.760870846384299071e+01
4.040404040404040401e-03,4.545454545454545581e-02,1.730104603694598353e+01
4.040404040404040401e-03,4.646464646464646547e-02,1.700384514605616104e+01
4.040404040404040401e-03,4.747474747474747514e-02,1.671668816513327016e+01
4.040404040404040401e-03,4.848484848484848481e-02,1.643907362385115434e+01
4.040404040404040401e-03,4.949494949494949447e-02,1.617053299070488137e+01
4.040404040404040401e-03,5.050505050505050414e-02,1.591062800304833580e+01
4.040404040404040401e-03,5.151515151515151381e-02,1.565894826117581040e+01
4.040404040404040401e-03,5.252525252525252347e-02,1.541510904043625274e+01
4.040404040404040401e-03,5.353535353535353314e-02,1.517874932066709093e+01
4.040404040404040401e-03,5.454545454545454281e-02,1.494952998400871991e+01
4.040404040404040401e-03,5.555555555555555247e-02,1.472713217080153214e+01
4.040404040404040401e-03,5.656565656565656908e-02,1.451125578568232299e+01
4.040404040404040401e-03,5.757575757575757874e-02,1.430161814664185371e+01
4.040404040404040401e-03,5.858585858585858841e-02,1.409795273787914738e+01
4.040404040404040401e-03,5.959595959595959808e-02,1.390000807231695212e+01
4.040404040404040401e-03,6.060606060606060774e-02,1.370754665484658830e+01
4.040404040404040401e-03,6.161616161616161741e-02,1.352034403088355852e+01
4.040404040404040401e-03,6.262626262626262708e-02,1.333818791466486786e+01
4.040404040404040401e-03,6.363636363636362980e-02,1.316091459208442771e+01
4.040404040404040401e-03,6.464646464646464641e-02,1.298828076126608799e+01
4.040404040404040401e-03,6.565656565656566301e-02,1.282013056442934129e+01
4.040404040404040401e-03,6.666666666666666574e-02,1.265629544358290559e+01
4.040404040404040401e-03,6.767676767676768235e-02,1.249661600593229771e+01
4.040404040404040401e-03,6.868686868686868507e-02,1.234094148806520863e+01
4.040404040404040401e-03,6.969696969696970168e-02,1.218909936713811248e+01
4.040404040404040401e-03,7.070707070707070441e-02,1.204080063701609227e+01
4.040404040404040401e-03,7.171717171717172101e-02,1.189607226564434228e+01
4.040404040404040401e-03,7.272727272727272374e-02,1.175478635739573541e+01
4.040404040404040401e-03,7.373737373737374035e-02,1.161682108298026606e+01
4.040404040404040401e-03,7.474747474747474307e-02,1.148206032023879786e+01
4.040404040404040401e-03,7.575757575757575968e-02,1.135039333471788758e+01
4.040404040404040401e-03,7.676767676767676241e-02,1.122171448309305752e+01
4.040404040404040401e-03,7.777777777777777901e-02,1.109592293745924607e+01
4.040404040404040401e-03,7.878787878787878174e-02,1.097292242874142332e+01
4.040404040404040401e-03,7.979797979797979834e-02,1.085262100816286512e+01
4.040404040404040401e-03,8.080808080808080107e-02,1.073493082656409747e+01
4.040404040404040401e-03,8.181818181818181768e-02,1.061976793178549805e+01
4.040404040404040401e-03,8.282828282828283428e-02,1.050705208427381621e+01
4.040404040404040401e-03,8.383838383838383701e-02,1.039670659164381661e+01
4.040404040404040401e-03,8.484848484848485362e-02,1.028865816193576244e+01
4.040404040404040401e-03,8.585858585858585634e-02,1.018283677529389486e+01
4.040404040404040401e-03,8.686868686868687295e-02,1.007917557526294239e+01
4.040404040404040401e-03,8.787878787878787568e-02,9.977610776863048869e+00
4.040404040404040401e-03,8.888888888888889228e-02,9.878081604762668277e+00
4.040404040404040401e-03,8.989898989898989501e-02,9.780530252404954439e+00
4.040404040404040401e-03,9.090909090909091161e-02,9.684901824744736487e+00
4.040404040404040401e-03,9.191919191919191434e-02,9.591144361329652313e+00
4.040404040404040401e-03,9.292929292929293095e-02,9.499208810957997073e+00
4.040404040404040401e-03,9.393939393939393367e-02,9.409049069905849549e+00
4.040404040404040401e-03,9.494949494949495028e-02,9.320604102724630025e+00
4.040404040404040401e-03,9.595959595959595301e-02,9.233609739362240276e+00
4.040404040404040401e-03,9.696969696969696961e-02,9.148230103486893583e+00
4.040404040404040401e-03,9.797979797979798622e-02,9.064420178004981565e+00
4.040404040404040401e-03,9.898989898989898895e-02,8.982136628092682429e+00
4.040404040404040401e-03,1.000000000000000056e-01,8.901470862071198198e+00
5.050505050505050067e-03,0.000000000000000000e+00,5.499999574491135235e+01
5.050505050505050067e-03,1.010101010101010100e-03,5.499991774776447784e+01
5.050505050505050067e-03,2.020202020202020200e-03,5.499878128808468603e+01
5.050505050505050067e-03,3.030303030303030300e-03,5.498605198195691202e+01
5.050505050505050067e-03,4.040404040404040401e-03,5.488154201382324970e+01
5.050505050505050067e-03,5.050505050505050067e-03,5.433428183934381650e+01
5.050505050505050067e-03,6.060606060606060601e-03,5.281080023772356213e+01
5.050505050505050067e-03,7.070707070707071135e-03,5.053192845490445251e+01
5.050505050505050067e-03,8.080808080808080801e-03,4.814855359263129486e+01
5.050505050505050067e-03,9.090909090909090468e-03,4.592444285400332404e+01
5.050505050505050067e-03,1.010101010101010013e-02,4.388937611587806487e+01
5.050505050505050067e-03,1.111111111111111154e-02,4.202629128232253919e+01
5.050505050505050067e-03,1.212121212121212120e-02,4.031488213695418210e+01
5.050505050505050067e-03,1.313131313131313087e-02,3.873739953194976238e+01
5.050505050505050067e-03,1.414141414141414227e-02,3.727864059378047301e+01
5.050505050505050067e-03,1.515151515151515194e-02,3.592576666688069764e+01
5.050505050505050067e-03,1.616161616161616160e-02,3.466800442694410833e+01
5.050505050505050067e-03,1.717171717171717127e-02,3.349502868624554708e+01
5.050505050505050067e-03,1.818181818181818094e-02,3.239886898598684439e+01
5.050505050505050067e-03,1.919191919191919060e-02,3.137224428910705143e+01
5.050505050505050067e-03,2.020202020202020027e-02,3.040870850202552234e+01
5.050505050505050067e-03,2.121212121212121340e-02,2.950270664622701133e+01
5.050505050505050067e-03,2.222222222222222307e-02,2.864907356388625814e+01
5.050505050505050067e-03,2.323232323232323274e-02,2.784326289742892158e+01
5.050505050505050067e-03,2.424242424242424240e-02,2.708155833403409929e+01
5.050505050505050067e-03,2.525252525252525207e-02,2.636025633702988102e+01
5.050505050505050067e-03,2.626262626262626174e-02,2.567671015266062895e+01
5.050505050505050067e-03,2.727272727272727140e-02,2.502754229779989359e+01
5.050505050505050067e-03,2.828282828282828454e-02,2.441041054583043390e+01
5.050505050505050067e-03,2.929292929292929420e-02,2.382295358018759757e+01
5.050505050505050067e-03,3.030303030303030387e-02,2.326316742846907459e+01
5.050505050505050067e-03,3.131313131313131354e-02,2.272910386191063026e+01
5.050505050505050067e-03,3.232323232323232320e-02,2.221904463532812812e+01
5.050505050505050067e-03,3.333333333333333287e-02,2.173141177769029397e+01
5.050505050505050067e-03,3.434343434343434254e-02,2.126472431331523794e+01
5.050505050505050067e-03,3.535353535353535220e-02,2.081757494217166027e+01
5.050505050505050067e-03,3.636363636363636187e-02,2.038883396706006579e+01
5.050505050505050067e-03,3.737373737373737154e-02,1.997738837102239273e+01
5.050505050505050067e-03,3.838383838383838120e-02,1.958221480778246715e+01
5.050505050505050067e-03,3.939393939393939087e-02,1.920236930593246782e+01
5.050505050505050067e-03,4.040404040404040054e-02,1.883697911692997096e+01
5.050505050505050067e-03,4.141414141414141714e-02,1.848523594591772223e+01
5.050505050505050067e-03,4.242424242424242681e-02,1.814639020167992811e+01
5.050505050505050067e-03,4.343434343434343647e-02,1.781974593065497103e+01
5.050505050505050067e-03,4.444444444444444614e-02,1.750465627636645394e+01
5.050505050505050067e-03,4.545454545454545581e-02,1.720051936491907441e+01
5.050505050505050067e-03,4.646464646464646547e-02,1.690677456455557603e+01
5.050505050505050067e-03,4.747474747474747514e-02,1.662289909020180545e+01
5.050505050505050067e-03,4.848484848484848481e-02,1.634840492403882450e+01
5.050505050505050067e-03,4.949494949494949447e-02,1.608283601384919592e+01
5.050505050505050067e-03,5.050505050505050414e-02,1.582576573573334677e+01
5.050505050505050067e-03,5.151515151515151381e-02,1.557679459634896801e+01
5.050505050505050067e-03,5.252525252525252347e-02,1.533554814240487474e+01
5.050505050505050067e-03,5.353535353535353314e-02,1.510167506020714789e+01
5.050505050505050067e-03,5.454545454545454281e-02,1.487484544989354696e+01
5.050505050505050067e-03,5.555555555555555247e-02,1.465471451215836041e+01
5.050505050505050067e-03,5.656565656565656908e-02,1.444091342648192366e+01
5.050505050505050067e-03,5.757575757575757874e-02,1.423326495472865005e+01
5.050505050505050067e-03,5.858585858585858841e-02,1.403150678553761210e+01
5.050505050505050067e-03,5.959595959595959808e-02,1.383539138760870202e+01
5.050505050505050067e-03,6.060606060606060774e-02,1.364468497076494735e+01
5.050505050505050067e-03,6.161616161616161741e-02,1.345916653657935314e+01
5.050505050505050067e-03,6.262626262626262708e-02,1.327861761143041086e+01
5.050505050505050067e-03,6.363636363636362980e-02,1.310285887496798196e+01
5.050505050505050067e-03,6.464646464646464641e-02,1.293169415091307428e+01
5.050505050505050067e-03,6.565656565656566301e-02,1.276494588920917117e+01
5.050505050505050067e-03,6.666666666666666574e-02,1.260244576970916341e+01
5.050505050505050067e-03,6.767676767676768235e-02,1.244403415750798203e+01
5.050505050505050067e-03,6.868686868686868507e-02,1.228955960523893509e+01
5.050505050505050067e-03,6.969696969696970168e-02,1.213887838557458743e+01
5.050505050505050067e-03,7.070707070707070441e-02,1.199185406101809725e+01
5.050505050505050067e-03,7.171717171717172101e-02,1.184835707904772661e+01
5.050505050505050067e-03,7.272727272727272374e-02,1.170826440215969377e+01
5.050505050505050067e-03,7.373737373737374035e-02,1.157145917315070882e+01
5.050505050505050067e-03,7.474747474747474307e-02,1.143783042051567733e+01
5.050505050505050067e-03,7.575757575757575968e-02,1.130727280608438434e+01
5.050505050505050067e-03,7.676767676767676241e-02,1.117968641255869144e+01
5.050505050505050067e-03,7.777777777777777901e-02,1.105494136650697712e+01
5.050505050505050067e-03,7.878787878787878174e-02,1.093280925427134065e+01
5.050505050505050067e-03,7.979797979797979834e-02,1.081335141892407137e+01
5.050505050505050067e-03,8.080808080808080107e-02,1.069648033031305090e+01
5.050505050505050067e-03,8.181818181818181768e-02,1.058211233456835032e+01
5.050505050505050067e-03,8.282828282828283428e-02,1.047016743154645368e+01
5.050505050505050067e-03,8.383838383838383701e-02,1.036056907004238781e+01
5.050505050505050067e-03,8.484848484848485362e-02,1.025324396383076220e+01
5.050505050505050067e-03,8.585858585858585634e-02,1.014812192388641421e+01
5.050505050505050067e-03,8.686868686868687295e-02,1.004513570626088459e+01
5.050505050505050067e-03,8.787878787878787568e-02,9.944220818384341243e+00
5.050505050505050067e-03,8.888888888888889228e-02,9.845315568436509679e+00
5.050505050505050067e-03,8.989898989898989501e-02,9.748360844092935906e+00
5.050505050505050067e-03,9.090909090909091161e-02,9.653299840149298205e+00
5.050505050505050067e-03,9.191919191919191434e-02,9.560078573809240865e+00
5.050505050505050067e-03,9.292929292929293095e-02,9.468645219778800026e+00
5.050505050505050067e-03,9.393939393939393367e-02,9.378950313036542141e+00
5.050505050505050067e-03,9.494949494949495028e-02,9.290946731652688584e+00
5.050505050505050067e-03,9.595959595959595301e-02,9.204589712077011043e+00
5.050505050505050067e-03,9.696969696969696961e-02,9.119836876196124820e+00
5.050505050505050067e-03,9.797979797979798622e-02,9.036648279684179386e+00
5.050505050505050067e-03,9.898989898989898895e-02,8.954853374981293967e+00
5.050505050505050067e-03,1.000000000000000056e-01,8.874639548452201154e+00
