3.030303030303030300e-03,8.888888888888889228e-02,2.401606836526566013e+01
3.030303030303030300e-03,8.989898989898989501e-02,2.382401769785579404e+01
3.030303030303030300e-03,9.090909090909091161e-02,2.363361650802717762e+01
3.030303030303030300e-03,9.191919191919191434e-02,2.344738635300758745e+01
3.030303030303030300e-03,9.292929292929293095e-02,2.326429531316678023e+01
3.030303030303030300e-03,9.393939393939393367e-02,2.308098912141504044e+01
3.030303030303030300e-03,9.494949494949495028e-02,2.290418044754347449e+01
3.030303030303030300e-03,9.595959595959595301e-02,2.272858932200213644e+01
3.030303030303030300e-03,9.696969696969696961e-02,2.255541483497913902e+01
3.030303030303030300e-03,9.797979797979798622e-02,2.238509023155673461e+01
3.030303030303030300e-03,9.898989898989898895e-02,2.221808825980604496e+01
3.030303030303030300e-03,1.000000000000000056e-01,2.205461563534258929e+01
4.040404040404040401e-03,0.000000000000000000e+00,5.499999880069947977e+01
4.040404040404040401e-03,1.010101010101010100e-03,5.499999747679263606e+01
4.040404040404040401e-03,2.020202020202020200e-03,5.499999367319854571e+01
4.040404040404040401e-03,3.030303030303030300e-03,5.499998415766162196e+01
4.040404040404040401e-03,4.040404040404040401e-03,5.499996065306437742e+01
4.040404040404040401e-03,5.050505050505050067e-03,5.499990287760805785e+01
4.040404040404040401e-03,6.060606060606060601e-03,5.499976416134352775e+01
4.040404040404040401e-03,7.070707070707071135e-03,5.499943567302375413e+01
4.040404040404040401e-03,8.080808080808080801e-03,5.499866805793450908e+01
4.040404040404040401e-03,9.090909090909090468e-03,5.499690834511918780e+01
4.040404040404040401e-03,1.010101010101010013e-02,5.499295546261666345e+01
4.040404040404040401e-03,1.111111111111111154e-02,5.498428708302002832e+01
4.040404040404040401e-03,1.212121212121212120e-02,5.496583380672191055e+01
4.040404040404040401e-03,1.313131313131313087e-02,5.492798316989793506e+01
4.040404040404040401e-03,1.414141414141414227e-02,5.485395639603318330e+01
4.040404040404040401e-03,1.515151515151515194e-02,5.471783075957065989e+01
4.040404040404040401e-03,1.616161616161616160e-02,5.448594600348117467e+01
4.040404040404040401e-03,1.717171717171717127e-02,5.412557409851947909e+01
4.040404040404040401e-03,1.818181818181818094e-02,5.361937370520539048e+01
4.040404040404040401e-03,1.919191919191919060e-02,5.297689616883918262e+01
4.040404040404040401e-03,2.020202020202020027e-02,5.223096969294018521e+01
4.040404040404040401e-03,2.121212121212121340e-02,5.142481179538335567e+01
4.040404040404040401e-03,2.222222222222222307e-02,5.059493919412089014e+01
4.040404040404040401e-03,2.323232323232323274e-02,4.976661759996558487e+01
4.040404040404040401e-03,2.424242424242424240e-02,4.895320854467324523e+01
4.040404040404040401e-03,2.525252525252525207e-02,4.816120378545854663e+01
4.040404040404040401e-03,2.626262626262626174e-02,4.739276233645985315e+01
4.040404040404040401e-03,2.727272727272727140e-02,4.664787278241636415e+01
4.040404040404040401e-03,2.828282828282828454e-02,4.592607660711089324e+01
4.040404040404040401e-03,2.929292929292929420e-02,4.522642387475300296e+01
4.040404040404040401e-03,3.030303030303030387e-02,4.454757091189000562e+01
4.040404040404040401e-03,3.131313131313131354e-02,4.389015898970096430e+01
4.040404040404040401e-03,3.232323232323232320e-02,4.325077774779997952e+01
4.040404040404040401e-03,3.333333333333333287e-02,4.262978480780010671e+01
4.040404040404040401e-03,3.434343434343434254e-02,4.202565765601452341e+01
4.040404040404040401e-03,3.535353535353535220e-02,4.143967504335812180e+01
4.040404040404040401e-03,3.636363636363636187e-02,4.086939679118516011e+01
4.040404040404040401e-03,3.737373737373737154e-02,4.031473822438754695e+01
4.040404040404040401e-03,3.838383838383838120e-02,3.977482633517134758e+01
4.040404040404040401e-03,3.939393939393939087e-02,3.924931965475051499e+01
4.040404040404040401e-03,4.040404040404040054e-02,3.873749730873834807e+01
4.040404040404040401e-03,4.141414141414141714e-02,3.823863265836907743e+01
4.040404040404040401e-03,4.242424242424242681e-02,3.775342327052798197e+01
4.040404040404040401e-03,4.343434343434343647e-02,3.727857938526933168e+01
4.040404040404040401e-03,4.444444444444444614e-02,3.681690040160197697e+01
4.040404040404040401e-03,4.545454545454545581e-02,3.636629768034179477e+01
4.040404040404040401e-03,4.646464646464646547e-02,3.592583341096730720e+01
4.040404040404040401e-03,4.747474747474747514e-02,3.549595483705161314e+01
4.040404040404040401e-03,4.848484848484848481e-02,3.507698229581187377e+01
4.040404040404040401e-03,4.949494949494949447e-02,3.466703894391251595e+01
4.040404040404040401e-03,5.050505050505050414e-02,3.426790850303609659e+01
4.040404040404040401e-03,5.151515151515151381e-02,3.387703132921569704e+01
4.040404040404040401e-03,5.252525252525252347e-02,3.349466310062195618e+01
4.040404040404040401e-03,5.353535353535353314e-02,3.312095339904662694e+01
4.040404040404040401e-03,5.454545454545454281e-02,3.275632248005197766e+01
4.040404040404040401e-03,5.555555555555555247e-02,3.239791014922769818e+01
4.040404040404040401e-03,5.656565656565656908e-02,3.204990506725418697e+01
4.040404040404040401e-03,5.757575757575757874e-02,3.170711644324613232e+01
4.040404040404040401e-03,5.858585858585858841e-02,3.137164517700968247e+01
4.040404040404040401e-03,5.959595959595959808e-02,3.104319549818461965e+01
4.040404040404040401e-03,6.060606060606060774e-02,3.072246635568018647e+01
4.040404040404040401e-03,6.161616161616161741e-02,3.040702676549579664e+01
4.040404040404040401e-03,6.262626262626262708e-02,3.009996571192942483e+01
4.040404040404040401e-03,6.363636363636362980e-02,2.979888743420222141e+01
4.040404040404040401e-03,6.464646464646464641e-02,2.950325274444708867e+01
4.040404040404040401e-03,6.565656565656566301e-02,2.921272666349845437e+01
4.040404040404040401e-03,6.666666666666666574e-02,2.892856757002578050e+01
4.040404040404040401e-03,6.767676767676768235e-02,2.864869373093961258e+01
4.040404040404040401e-03,6.868686868686868507e-02,2.837519705795822844e+01
4.040404040404040401e-03,6.969696969696970168e-02,2.810531172294455615e+01
4.040404040404040401e-03,7.070707070707070441e-02,2.784286302317903861e+01
4.040404040404040401e-03,7.171717171717172101e-02,2.758318763742445867e+01
4.040404040404040401e-03,7.272727272727272374e-02,2.733313727319756481e+01
4.040404040404040401e-03,7.373737373737374035e-02,2.708198972045114061e+01
4.040404040404040401e-03,7.474747474747474307e-02,2.683398536350882679e+01
4.040404040404040401e-03,7.575757575757575968e-02,2.659629449504642196e+01
4.040404040404040401e-03,7.676767676767676241e-02,2.636205705073148309e+01
4.040404040404040401e-03,7.777777777777777901e-02,2.612966920326879716e+01
4.040404040404040401e-03,7.878787878787878174e-02,2.589938526345117609e+01
4.040404040404040401e-03,7.979797979797979834e-02,2.567635895787155320e+01
4.040404040404040401e-03,8.080808080808080107e-02,2.545663851302623826e+01
4.040404040404040401e-03,8.181818181818181768e-02,2.524313786600338005e+01
4.040404040404040401e-03,8.282828282828283428e-02,2.502833610621983595e+01
4.040404040404040401e-03,8.383838383838383701e-02,2.481781016020730490e+01
4.040404040404040401e-03,8.484848484848485362e-02,2.461060857089150744e+01
4.040404040404040401e-03,8.585858585858585634e-02,2.440930546379310684e+01
4.040404040404040401e-03,8.686868686868687295e-02,2.420888523624953237e+01
4.040404040404040401e-03,8.787878787878787568e-02,2.401605156532612995e+01
4.040404040404040401e-03,8.888888888888889228e-02,2.382403803085627914e+01
4.040404040404040401e-03,8.989898989898989501e-02,2.363361782237370079e+01
4.040404040404040401e-03,9.090909090909091161e-02,2.344748324784025328e+01
4.040404040404040401e-03,9.191919191919191434e-02,2.326424275261479124e+01
4.040404040404040401e-03,9.292929292929293095e-02,2.308168437916917881e+01
4.040404040404040401e-03,9.393939393939393367e-02,2.290418046675024755e+01
4.040404040404040401e-03,9.494949494949495028e-02,2.272858794478166189e+01
4.040404040404040401e-03,9.595959595959595301e-02,2.255553250785238717e+01
4.040404040404040401e-03,9.696969696969696961e-02,2.238509000920816305e+01
4.040404040404040401e-03,9.797979797979798622e-02,2.221808861393219559e+01
4.040404040404040401e-03,9.898989898989898895e-02,2.205717805320203340e+01
4.040404040404040401e-03,1.000000000000000056e-01,2.189283013407060707e+01
5.050505050505050067e-03,0.000000000000000000e+00,5.499999747679263606e+01
5.050505050505050067e-03,1.010101010101010100e-03,5.499999367319854571e+01
5.050505050505050067e-03,2.020202020202020200e-03,5.499998415766162196e+01
5.050505050505050067e-03,3.030303030303030300e-03,5.499996065306437742e+01
5.050505050505050067e-03,4.040404040404040401e-03,5.499990309197552563e+01
5.050505050505050067e-03,5.050505050505050067e-03,5.499976451721241233e+01
5.050505050505050067e-03,6.060606060606060601e-03,5.499943562573435685e+01
5.050505050505050067e-03,7.070707070707071135e-03,5.499866894239655579e+01
5.050505050505050067e-03,8.080808080808080801e-03,5.499690828806155452e+01
5.050505050505050067e-03,9.090909090909090468e-03,5.499295404026987200e+01
5.050505050505050067e-03,1.010101010101010013e-02,5.498428675623792827e+01
5.050505050505050067e-03,1.111111111111111154e-02,5.496583355228579393e+01
5.050505050505050067e-03,1.212121212121212120e-02,5.492798496439151279e+01
5.050505050505050067e-03,1.313131313131313087e-02,5.485396798837457055e+01
5.050505050505050067e-03,1.414141414141414227e-02,5.471782867221997293e+01
5.050505050505050067e-03,1.515151515151515194e-02,5.448594961608867493e+01
5.050505050505050067e-03,1.616161616161616160e-02,5.412556207068517011e+01
5.050505050505050067e-03,1.717171717171717127e-02,5.361937199011057231e+01
5.050505050505050067e-03,1.818181818181818094e-02,5.297673477753325244e+01
5.050505050505050067e-03,1.919191919191919060e-02,5.223100455076518500e+01
5.050505050505050067e-03,2.020202020202020027e-02,5.142481179539875313e+01
5.050505050505050067e-03,2.121212121212121340e-02,5.059493919412293650e+01
5.050505050505050067e-03,2.222222222222222307e-02,4.976651350989336464e+01
5.050505050505050067e-03,2.323232323232323274e-02,4.895298902735147806e+01
5.050505050505050067e-03,2.424242424242424240e-02,4.816108272552609293e+01
5.050505050505050067e-03,2.525252525252525207e-02,4.739266610749917419e+01
5.050505050505050067e-03,2.626262626262626174e-02,4.664801457007109775e+01
5.050505050505050067e-03,2.727272727272727140e-02,4.592593476188893220e+01
5.050505050505050067e-03,2.828282828282828454e-02,4.522663020918627552e+01
5.050505050505050067e-03,2.929292929292929420e-02,4.454790062993649258e+01
5.050505050505050067e-03,3.030303030303030387e-02,4.388995252538306602e+01
5.050505050505050067e-03,3.131313131313131354e-02,4.325060717557941103e+01
5.050505050505050067e-03,3.232323232323232320e-02,4.262978420122460932e+01
5.050505050505050067e-03,3.333333333333333287e-02,4.202621102103717732e+01
5.050505050505050067e-03,3.434343434343434254e-02,4.144008719810606323e+01
5.050505050505050067e-03,3.535353535353535220e-02,4.086950157103908055e+01
5.050505050505050067e-03,3.636363636363636187e-02,4.031473839948154136e+01
5.050505050505050067e-03,3.737373737373737154e-02,3.977484292088292506e+01
5.050505050505050067e-03,3.838383838383838120e-02,3.924944453596543781e+01
5.050505050505050067e-03,3.939393939393939087e-02,3.873748983281680580e+01
5.050505050505050067e-03,4.040404040404040054e-02,3.823875147074941339e+01
5.050505050505050067e-03,4.141414141414141714e-02,3.775342305831736667e+01
5.050505050505050067e-03,4.242424242424242681e-02,3.727857972739661108e+01
5.050505050505050067e-03,4.343434343434343647e-02,3.681690040160195565e+01
5.050505050505050067e-03,4.444444444444444614e-02,3.636629768034189425e+01
5.050505050505050067e-03,4.545454545454545581e-02,3.592583341096730720e+01
5.050505050505050067e-03,4.646464646464646547e-02,3.549595483705161314e+01
5.050505050505050067e-03,4.747474747474747514e-02,3.507698229581187377e+01
5.050505050505050067e-03,4.848484848484848481e-02,3.466703894391250174e+01
5.050505050505050067e-03,4.949494949494949447e-02,3.426790850303609659e+01
5.050505050505050067e-03,5.050505050505050414e-02,3.387703132921573257e+01
5.050505050505050067e-03,5.151515151515151381e-02,3.349466310062192065e+01
5.050505050505050067e-03,5.252525252525252347e-02,3.312095339905066282e+01
5.050505050505050067e-03,5.353535353535353314e-02,3.275632248005052816e+01
5.050505050505050067e-03,5.454545454545454281e-02,3.239793847154572148e+01
5.050505050505050067e-03,5.555555555555555247e-02,3.204990506725165034e+01
5.050505050505050067e-03,5.656565656565656908e-02,3.170711644324611456e+01
5.050505050505050067e-03,5.757575757575757874e-02,3.137164517700968958e+01
5.050505050505050067e-03,5.858585858585858841e-02,3.104319549818422530e+01
5.050505050505050067e-03,5.959595959595959808e-02,3.072246635568017936e+01
5.050505050505050067e-03,6.060606060606060774e-02,3.040702676549581085e+01
5.050505050505050067e-03,6.161616161616161741e-02,3.009996571192942127e+01
5.050505050505050067e-03,6.262626262626262708e-02,2.979888743420222141e+01
5.050505050505050067e-03,6.363636363636362980e-02,2.950325274444709223e+01
5.050505050505050067e-03,6.464646464646464641e-02,2.921272666350125036e+01
5.050505050505050067e-03,6.565656565656566301e-02,2.892856757002579116e+01
5.050505050505050067e-03,6.666666666666666574e-02,2.864869373094219540e+01
5.050505050505050067e-03,6.767676767676768235e-02,2.837519705795813962e+01
5.050505050505050067e-03,6.868686868686868507e-02,2.810531172294455615e+01
5.050505050505050067e-03,6.969696969696970168e-02,2.784439849516540377e+01
5.050505050505050067e-03,7.070707070707070441e-02,2.758318763710155963e+01
5.050505050505050067e-03,7.171717171717172101e-02,2.733315981458208199e+01
5.050505050505050067e-03,7.272727272727272374e-02,2.708281533342018221e+01
5.050505050505050067e-03,7.373737373737374035e-02,2.683590427526845801e+01
5.050505050505050067e-03,7.474747474747474307e-02,2.659629443542057814e+01
5.050505050505050067e-03,7.575757575757575968e-02,2.636286835113612526e+01
5.050505050505050067e-03,7.676767676767676241e-02,2.612915493983516768e+01
5.050505050505050067e-03,7.777777777777777901e-02,2.589938584552283629e+01
5.050505050505050067e-03,7.878787878787878174e-02,2.567558151475124006e+01
5.050505050505050067e-03,7.979797979797979834e-02,2.545660635228790625e+01
5.050505050505050067e-03,8.080808080808080107e-02,2.524082690749485636e+01
5.050505050505050067e-03,8.181818181818181768e-02,2.502806014561424064e+01
5.050505050505050067e-03,8.282828282828283428e-02,2.481781016884432844e+01
5.050505050505050067e-03,8.383838383838383701e-02,2.461440167652660094e+01
5.050505050505050067e-03,8.484848484848485362e-02,2.441067258527536055e+01
5.050505050505050067e-03,8.585858585858585634e-02,2.420886842754017110e+01
5.050505050505050067e-03,8.686868686868687295e-02,2.401604283742088697e+01
5.050505050505050067e-03,8.787878787878787568e-02,2.382402679372590981e+01
5.050505050505050067e-03,8.888888888888889228e-02,2.363361755729002667e+01
5.050505050505050067e-03,8.989898989898989501e-02,2.344766792502817765e+01
5.050505050505050067e-03,9.090909090909091161e-02,2.326423261448117330e+01
5.050505050505050067e-03,9.191919191919191434e-02,2.308164727706277120e+01
5.050505050505050067e-03,9.292929292929293095e-02,2.290418042684355981e+01
5.050505050505050067e-03,9.393939393939393367e-02,2.272858696908652476e+01
5.050505050505050067e-03,9.494949494949495028e-02,2.255540818686105098e+01
5.050505050505050067e-03,9.595959595959595301e-02,2.238508982343390841e+01
5.050505050505050067e-03,9.696969696969696961e-02,2.221808821030245795e+01
5.050505050505050067e-03,9.797979797979798622e-02,2.205667848610908166e+01
5.050505050505050067e-03,9.898989898989898895e-02,2.189280234724655116e+01
5.050505050505050067e-03,1.000000000000000056e-01,2.173069206380629481e+01
